ct_onehot__job__title_categorized_Education,ct_onehot__job__title_categorized_Energy/Utilities,ct_onehot__job__title_categorized_Finance,ct_onehot__job__title_categorized_Government/Civil Service,ct_onehot__job__title_categorized_Healthcare,ct_onehot__job__title_categorized_Legal/Law,ct_onehot__job__title_categorized_Manufacturing/Engineering,ct_onehot__job__title_categorized_Military,ct_onehot__job__title_categorized_Retail/Hospitality,ct_onehot__job__title_categorized_Self-Employed,ct_onehot__job__title_categorized_Tech/Telecom,ct_onehot__job__title_categorized_Transportation/Logistics,ct_onehot__purpose__purpose_clustered_life,ct_onehot__purpose__purpose_clustered_other,ct_scale__skew__installment_sqrt,ct_scale__skew__total_acc_sqrt,ct_pass__date__time_to_last_payment,ct_pass__date__pull_after_issue,ct_pass__state__north_state_address,ct_pass__progress__loan_to_income_full_period,basic_num__dti,basic_num__annual_income,basic_num__emp_years,basic_num__sub_grade_numeric,basic_cat__home_ownership_OTHER,basic_cat__home_ownership_OWN,basic_cat__home_ownership_RENT,basic_cat__loan_status_Current,basic_cat__verification_status_Source Verified,basic_cat__verification_status_Verified,basic_cat__term_months_60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5932656267051152,1.4696460567356868,-0.4280112478772274,1.0,0.0,0.023443223443223443,-0.00561547134716968,1.0398584302967229,-0.2736141464540423,2.0591064833719614,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12185832291746777,-0.6649398788987777,-0.4280112478772274,0.0,1.0,0.07751937984496124,-0.5096606647884472,-0.4144246407288242,-1.1156515867102157,-0.5858673784575762,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5077398568375303,-0.894320466799723,-0.4280112478772274,0.0,1.0,0.10256410256410256,0.0633907158501484,-0.4766399592753716,-1.3963307334622734,0.0019045908378767182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.047855847406019,0.11914308973534474,-0.4280112478772274,1.0,0.0,0.02666666666666667,1.308502354410447,-0.38331698145555043,0.28774414705007323,0.7366195524571929,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10921888272641506,0.9903223528547306,-0.4280112478772274,0.0,0.0,0.036923076923076927,-0.53216268235279,0.1299593965534662,1.4104607340583042,-0.29198139380984967,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03239560932959226,1.061717072727525,2.716377654752753,0.0,1.0,0.03,-1.2162240163088096,0.1610670558267399,1.4104607340583042,1.3243915217526456,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484637174424918,1.4696460567356868,-0.4280112478772274,1.0,1.0,0.05262936297419056,-0.7391812439447432,0.39443671569483946,1.4104607340583042,-0.14503840148598648,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24539506982482398,-0.15483255764432535,-0.4280112478772274,0.0,1.0,0.0176,-1.4802476890637646,1.2498351303913207,-1.3963307334622734,1.9121634910480982,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9812042518238617,-0.4514376333777054,1.253710737895801,0.0,1.0,0.022222222222222223,0.6799459971131397,-0.15000953690599741,-1.3963307334622734,0.4427335678094665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7958316561871837,-0.2509119403538733,-0.4280112478772274,1.0,0.0,0.020080321285140562,0.7984566229520114,0.2077285447366505,0.28774414705007323,-0.7328103707814394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25396521489576906,0.29150653850711794,-0.4280112478772274,0.0,1.0,0.06486486486486487,0.4969295875898185,-0.5077476185486454,-0.2736141464540423,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9194426568691145,0.030020758274597034,-0.4280112478772274,0.0,1.0,0.014492753623188406,1.6265308693198246,-0.6539536171330319,0.007065000298015461,0.14884758316174007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7461386850307659,-1.9092050649581105,-0.4280112478772274,1.0,1.0,0.010527202290719219,-1.6767653091256913,-0.3444946226825048,-0.8349724399581578,-0.5858673784575762,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679574654041832,-1.143757024452042,-0.4280112478772274,1.0,1.0,0.059029126213592235,1.5125206469938215,-0.2822170888174108,-0.8349724399581578,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6909153237747164,1.2014236027533274,-0.4280112478772274,1.0,1.0,0.029147143579929168,1.110484599844231,-0.14049059316837564,1.4104607340583042,-0.29198139380984967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762350483556932,0.6933049743050643,-0.4280112478772274,1.0,0.0,0.045712196013896506,-1.3107324900790491,0.27778299342006296,-0.8349724399581578,0.8835625447810562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3580513326480666,-1.2778682514432218,-0.4280112478772274,0.0,0.0,0.07158119658119658,-0.4871586472241044,-0.5979598304411392,-0.8349724399581578,0.5896765601333295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5572074246893104,-1.9092050649581105,1.5124371972454977,1.0,0.0,0.021524818115286927,0.34241573364799816,-0.6015061035982924,-1.1156515867102157,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9417882954457901,0.6933049743050643,-0.4280112478772274,1.0,0.0,0.07,-0.5486641618999747,0.47214364855947727,-1.3963307334622734,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783691597933756,-1.4196613287825055,-0.4280112478772274,1.0,0.0,0.024154589371980676,-0.988203571656803,-0.6539536171330319,-1.1156515867102157,0.14884758316174007,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2627419440002385,0.45682574250684266,-0.4280112478772274,1.0,0.0,0.028,0.03488816026864739,2.6496797976886386,-0.8349724399581578,2.0591064833719614,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.410097901114614,-0.15483255764432535,2.819868238492632,0.0,1.0,0.016095990635059995,-0.33114465877799476,-0.4454700846835513,-0.5542932932061001,1.7652204987242355,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6487068835327516,-1.570630214389011,-0.4280112478772274,1.0,1.0,0.011111111111111112,-0.5891677935157915,-0.15000953690599741,-0.5542932932061001,-1.026696355429166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3578134046861055,0.6933049743050643,-0.4280112478772274,1.0,0.0,0.05,-0.4151521910182076,0.1610670558267399,0.568423293802131,-1.3205823400768923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7884348594988446,-1.570630214389011,-0.4280112478772274,0.0,1.0,0.037037037037037035,0.012386142704304619,-0.38331698145555043,-1.1156515867102157,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055513143217943,0.5370993526203013,-0.4280112478772274,0.0,1.0,0.07575757575757576,1.5515241441053487,-0.3988708110921873,0.568423293802131,1.7652204987242355,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3913685477150377,-1.143757024452042,-0.4280112478772274,0.0,1.0,0.016666666666666666,-0.10012394511740924,-0.3366554925456398,0.28774414705007323,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8326886408522298,-0.06125002427645,-0.4280112478772274,0.0,1.0,0.027777777777777776,-0.7511823199790594,-0.15000953690599741,0.568423293802131,-0.8797533631053026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5832793575952406,-0.4514376333777054,-0.4280112478772274,0.0,0.0,0.035,-0.7616832615090859,2.027526612223164,-0.2736141464540423,-0.43892438613371304,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2549795501699791,-1.570630214389011,-0.4280112478772274,1.0,0.0,0.07777777777777778,-0.631171559635898,-0.6166244260051034,1.4104607340583042,1.0305055371049192,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2978496544643099,-1.2778682514432218,-0.4280112478772274,1.0,1.0,0.020409829373826436,-0.08212233106593493,-0.3211638782275495,-0.8349724399581578,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8473038185255567,1.132069366032151,-0.4280112478772274,0.0,0.0,0.018518518518518517,-0.29964183418791485,0.3166053521931086,1.4104607340583042,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.162963950399373,1.40389744999453,-0.4280112478772274,1.0,0.0,0.062034739454094295,0.8914649622179616,0.4211270873513083,1.1297815873062464,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2019390457844807,-0.894320466799723,-0.4280112478772274,1.0,1.0,0.08555555555555555,0.09489354044022812,-0.6166244260051034,-0.8349724399581578,-0.29198139380984967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379602985375189,-0.15483255764432535,-0.4280112478772274,0.0,1.0,0.10225694444444444,0.855461734115013,-0.3366554925456398,-1.3963307334622734,-0.5858673784575762,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22174491769035554,-0.894320466799723,-0.4280112478772274,1.0,1.0,0.11316872427983539,-0.7706840685348231,-0.5792952348771749,0.8491024405541887,-1.173639347753029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10026636163447977,0.6933049743050643,-0.4280112478772274,0.0,0.0,0.042045072317524385,-0.8036870276291925,0.026557537129104292,-0.5542932932061001,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.662176271492555,0.11914308973534474,-0.4280112478772274,1.0,1.0,0.05555555555555555,-1.0602100278626998,0.1299593965534662,-1.3963307334622734,0.0019045908378767182,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6497196471447564,1.2014236027533274,-0.4280112478772274,1.0,1.0,0.009523809523809525,0.7474520498061681,0.0055287594603712475,1.4104607340583042,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46224582736914294,1.2014236027533274,-0.4280112478772274,0.0,1.0,0.044444444444444446,0.9364689973466471,0.3166053521931086,-0.2736141464540423,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6034469483792246,-1.9092050649581105,-0.4280112478772274,0.0,0.0,0.1,-1.7997763384774315,-0.8032703816447458,-0.5542932932061001,0.8835625447810562,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8435873829556203,-1.4196613287825055,-0.4280112478772274,1.0,0.0,0.07936507936507936,-0.6446727701745035,-0.7566088927348352,-0.5542932932061001,-1.173639347753029,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4437458231057149,-1.4196613287825055,1.3554764785733484,0.0,1.0,0.06415525114155252,0.2989118330236024,-0.5155245333669638,-1.3963307334622734,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428407608587106,0.11914308973534474,-0.4280112478772274,1.0,1.0,0.0470679012345679,-0.48265824371123595,0.0926302054255377,0.28774414705007323,-1.3205823400768923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7738797061169105,-0.5564080850761235,-0.4280112478772274,0.0,0.0,0.017806267806267807,0.9784727634667536,-0.20973624271068297,-1.3963307334622734,0.8835625447810562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4373295106739479,-0.15483255764432535,-0.4280112478772274,1.0,0.0,0.04963941181979957,1.1674897110072326,-0.8064589167202564,-0.2736141464540423,-1.026696355429166,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5554286281907496,0.11914308973534474,1.8280834776521278,1.0,0.0,0.04678362573099415,0.009385873695725501,-0.3739846836735683,0.007065000298015461,-0.8797533631053026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004805932412131,2.3158398605805632,-0.4280112478772274,0.0,0.0,0.05555555555555555,1.2935010093675519,1.2498351303913207,1.4104607340583042,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17638899527271484,0.11914308973534474,-0.4280112478772274,0.0,1.0,0.04967320261437908,0.5944383303686371,-0.2899940036357292,1.4104607340583042,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8798039139687548,0.030020758274597034,-0.4280112478772274,1.0,1.0,0.044444444444444446,2.3315940863358975,-0.5233014481852822,-0.8349724399581578,-1.173639347753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.07855734478335723,-1.0161998302549442,-0.4280112478772274,0.0,0.0,0.08888888888888889,-0.6491731736873723,-0.6166244260051034,-0.2736141464540423,1.1774485294287826,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295351908699702,0.5370993526203013,-0.4280112478772274,1.0,1.0,0.04411764705882353,0.6184404824372692,-0.025578899812902487,-0.5542932932061001,0.0019045908378767182,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.2595929003179445,-1.0161998302549442,-0.4280112478772274,1.0,0.0,0.03212232180141981,0.619940616941559,-0.5990330446860671,-1.3963307334622734,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4477989313442839,-1.0161998302549442,-0.4280112478772274,1.0,0.0,0.066,0.02438721873862068,-0.30554783327236607,1.4104607340583042,-0.7328103707814394,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9206276739541139,-2.1042988695087383,-0.4280112478772274,0.0,1.0,0.02666666666666667,-0.38214923192383815,-0.30554783327236607,-1.1156515867102157,1.1774485294287826,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.460178823516576,0.6158996768617491,2.4559263523407253,1.0,0.0,0.06531145399624459,0.22690537681770562,-0.3211638782275495,1.4104607340583042,-0.29198139380984967,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151692857382057,-0.5564080850761235,-0.4280112478772274,1.0,0.0,0.07111111111111111,0.3589172131951831,0.7832202412922146,-1.1156515867102157,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350411050493931,0.5370993526203013,-0.4280112478772274,1.0,1.0,0.06190476190476191,1.3145028924276054,-0.429978470365461,1.1297815873062464,1.6182775064003723,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9279818350920819,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.11827956989247312,1.4000105591721075,-0.11890187763272368,0.568423293802131,1.7652204987242355,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.224273702113261,-0.15483255764432535,-0.4280112478772274,1.0,1.0,0.08771929824561403,1.2499971087431558,0.3943745003762929,1.4104607340583042,1.6182775064003723,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513973563570157,0.9903223528547306,-0.4280112478772274,1.0,0.0,0.08888888888888889,1.2499971087431558,-0.15000953690599741,0.007065000298015461,-0.8797533631053026,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2909447134807292,-0.3496993751111601,-0.4280112478772274,1.0,0.0,0.06952380952380953,0.4639266284954494,-0.5388552778219191,0.28774414705007323,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.01602317762087262,-0.3496993751111601,-0.4280112478772274,1.0,1.0,0.03665857123218622,-1.9152866953077243,0.27448558153709596,0.007065000298015461,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.878215870218183,-1.4196613287825055,-0.4280112478772274,0.0,0.0,0.025,1.4780175533951625,-0.8343780409180196,-0.5542932932061001,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.957572478410716,0.29150653850711794,-0.4280112478772274,1.0,1.0,0.056133904878546644,-0.9582008815710126,0.13593206713393474,1.4104607340583042,0.4427335678094665,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3343955637583744,-1.9092050649581105,-0.4280112478772274,1.0,1.0,0.06272401433691756,-1.4667464785251587,-0.504636852621318,-1.3963307334622734,-0.29198139380984967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0705056462531075,0.5370993526203013,-0.4280112478772274,0.0,0.0,0.09242424242424242,1.4825179569080311,-0.22777868508918175,-0.2736141464540423,1.4713345140765088,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220750277524028,-1.0161998302549442,-0.4280112478772274,1.0,0.0,0.058333333333333334,0.5884377923514789,-0.46108612963873474,1.4104607340583042,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591200137854671,1.662107866925759,-0.4280112478772274,0.0,1.0,0.06140350877192982,0.23740631834773232,0.09885173728019245,-0.2736141464540423,-0.8797533631053026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0659162020803596,-0.15483255764432535,-0.4280112478772274,0.0,0.0,0.054876459370841395,-0.13462703871606807,0.4284062796212544,0.568423293802131,1.1774485294287826,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4652327216135458,-2.1042988695087383,-0.4280112478772274,0.0,0.0,0.05555555555555555,1.1554886349729163,-0.5233014481852822,-0.2736141464540423,1.3243915217526456,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6277807874627511,-1.0161998302549442,-0.4280112478772274,1.0,1.0,0.03076923076923077,-1.0887125834442006,-0.2744401739990924,0.007065000298015461,0.2957905754856031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38029556962810274,-0.2509119403538733,-0.4280112478772274,0.0,0.0,0.07692307692307693,1.6250307348155353,-0.2744401739990924,0.568423293802131,-1.173639347753029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6820495995342021,-0.6649398788987777,-0.4280112478772274,1.0,1.0,0.09722222222222222,-0.020616816390064862,-0.7846057860807816,-1.3963307334622734,-0.8797533631053026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256696057559034,0.030020758274597034,-0.4280112478772274,0.0,1.0,0.041666666666666664,0.6019390028900847,0.4099283300129298,1.4104607340583042,0.0019045908378767182,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5166373879654844,-0.15483255764432535,-0.4280112478772274,0.0,0.0,0.05555555555555555,0.21640443528767891,-0.5233014481852822,-0.8349724399581578,0.2957905754856031,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148603740540973,0.7693868116344268,1.7746133427198572,1.0,1.0,0.07716049382716049,0.18940201421046768,0.5965742856525722,0.568423293802131,0.14884758316174007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20476135224182834,-0.6649398788987777,-0.4280112478772274,1.0,0.0,0.12301587301587301,0.6154402134286906,-0.7566088927348352,-1.1156515867102157,-0.43892438613371304,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451241975981572,0.29150653850711794,-0.4280112478772274,1.0,1.0,0.07692307692307693,-0.5561648344214223,-0.07224038872281309,-1.3963307334622734,-0.8797533631053026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23735491007035095,-1.2778682514432218,-0.4280112478772274,0.0,0.0,0.09803921568627451,0.5839373888386105,-0.554409107458556,0.568423293802131,0.5896765601333295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
